status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,457.8847418,0.052,6751.543418,1,0.031951995,0.0006,0.034762732,0.5994,0.034762731,-0.0006825,Mike_EV\Looping_Gas_evLoad0p6_pctEVLoad20p999\Looping_Gas_evLoad0p6_pctEVLoad20p999_20220318-030157.xlsx,1,0.0006,0.5994,0,0,1.683543156,1.667284882,0.120154076,0,0.272143623,0,0.13341,0.0006,0.001588202,133.27659,0.5994,55.63782579,0,0,0,0,0,0.016258273,0.0012,1.0012,0.001198562
optimal,457.8847423,0.052,6751.543418,1,0.031951995,0.06,0.034762732,0.54,0.034762731,-0.0006825,Mike_EV\Looping_Gas_evLoad0p6_pctEVLoad20p9\Looping_Gas_evLoad0p6_pctEVLoad20p9_20220318-025916.xlsx,1,0.06,0.54,0,0,1.683543156,1.667284882,0.120154076,0,0.272143623,0,13.341,0.06,0.305961209,120.069,0.54,55.33345278,0,0,0,0,0,0.016258273,0.12,1.12,0.107142857
optimal,457.8847384,0.052,6751.543281,1,0.031951995,0.5999994,0.034762732,6.00E-07,0.033007268,-0.0006825,Mike_EV\Looping_Gas_evLoad0p6_pctEVLoad21e-06\Looping_Gas_evLoad0p6_pctEVLoad21e-06_20220318-023409.xlsx,1,0.5999994,6.00E-07,0,0,1.683543122,1.667284849,0.120154076,0,0.272143623,0,133.4098666,0.5999994,55.63931321,0.00013341,2.96E-07,0.000100877,0,0,0,0,-3.04E-07,0.016258273,1.1999988,2.1999988,0.545454298
optimal,487.6252988,0.056,7202.482788,1,0.031642085,0.63,0.034654355,0.07,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p1\Looping_Gas_evLoad0p7_pctEVLoad20p1_20220318-030734.xlsx,1,0.63,0.07,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,140.0805,0.63,64.42357787,15.5645,0.07,13.51612617,0,0,0,0,0,0.007925694,1.26,2.26,0.557522124
optimal,487.6252981,0.056,7202.482788,1,0.031642085,0.56,0.034654355,0.14,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p2\Looping_Gas_evLoad0p7_pctEVLoad20p2_20220318-031029.xlsx,1,0.56,0.14,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,124.516,0.56,54.3850638,31.129,0.14,23.55464023,0,0,0,0,0,0.007925694,1.12,2.12,0.528301887
optimal,487.6252975,0.056,7202.482788,1,0.031642085,0.49,0.034654355,0.21,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p3\Looping_Gas_evLoad0p7_pctEVLoad20p3_20220318-031327.xlsx,1,0.49,0.21,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,108.9515,0.49,41.01667698,46.6935,0.21,36.92302705,0,0,0,0,0,0.007925694,0.98,1.98,0.494949495
optimal,487.6252968,0.056,7202.482788,1,0.031642085,0.42,0.034654355,0.28,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p4\Looping_Gas_evLoad0p7_pctEVLoad20p4_20220318-093438.xlsx,1,0.42,0.28,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,93.387,0.42,31.20529674,62.258,0.28,46.73440729,0,0,0,0,0,0.007925694,0.84,1.84,0.456521739
optimal,487.6252961,0.056,7202.482788,1,0.031642085,0.35,0.034654355,0.35,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p5\Looping_Gas_evLoad0p7_pctEVLoad20p5_20220318-093734.xlsx,1,0.35,0.35,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,77.8225,0.35,22.48035727,77.8225,0.35,55.45934677,0,0,0,0,0,0.007925694,0.7,1.7,0.411764706
optimal,487.6252954,0.056,7202.482788,1,0.031642085,0.28,0.034654355,0.42,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p6\Looping_Gas_evLoad0p7_pctEVLoad20p6_20220318-094041.xlsx,1,0.28,0.42,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,62.258,0.28,15.00648861,93.387,0.42,62.93321543,0,0,0,0,0,0.007925694,0.56,1.56,0.358974359
optimal,487.6252947,0.056,7202.482788,1,0.031642085,0.21,0.034654355,0.49,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p7\Looping_Gas_evLoad0p7_pctEVLoad20p7_20220318-094342.xlsx,1,0.21,0.49,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,46.6935,0.21,8.903682002,108.9515,0.49,69.03602203,0,0,0,0,0,0.007925694,0.42,1.42,0.295774648
optimal,487.625294,0.056,7202.482788,1,0.031642085,0.14,0.034654355,0.56,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p8\Looping_Gas_evLoad0p7_pctEVLoad20p8_20220318-094634.xlsx,1,0.14,0.56,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,31.129,0.14,4.514180344,124.516,0.56,73.42552369,0,0,0,0,0,0.007925694,0.28,1.28,0.21875
optimal,487.6252927,0.056,7202.482788,1,0.031642085,0.0007,0.034654355,0.6993,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p999\Looping_Gas_evLoad0p7_pctEVLoad20p999_20220318-095217.xlsx,1,0.0007,0.6993,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,0.155645,0.0007,0.001852081,155.489355,0.6993,77.93785196,0,0,0,0,0,0.007925694,0.0014,1.0014,0.001398043
optimal,487.6252934,0.056,7202.482788,1,0.031642085,0.07,0.034654355,0.63,0.034654354,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad20p9\Looping_Gas_evLoad0p7_pctEVLoad20p9_20220318-094932.xlsx,1,0.07,0.63,0,0,1.786569469,1.778643774,0.120154076,0,0.272143623,0,15.5645,0.07,1.033228004,140.0805,0.63,76.90647603,0,0,0,0,0,0.007925694,0.14,1.14,0.122807018
optimal,487.625292,0.056,7202.482677,1,0.031642085,0.6999993,0.034654355,7.00E-07,0.03343153,-0.000387235,Mike_EV\Looping_Gas_evLoad0p7_pctEVLoad21e-06\Looping_Gas_evLoad0p7_pctEVLoad21e-06_20220318-030442.xlsx,1,0.6999993,7.00E-07,0,0,1.786569441,1.778643747,0.120154076,0,0.272143623,0,155.6448444,0.6999993,77.93956732,0.000155645,4.53E-07,0.000136974,0,0,0,0,-2.47E-07,0.007925694,1.3999986,2.3999986,0.58333309
optimal,517.5824009,0.059,7653.277956,1,0.031636299,0.72,0.034654005,0.08,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p1\Looping_Gas_evLoad0p8_pctEVLoad20p1_20220318-103040.xlsx,1,0.72,0.08,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,160.092,0.72,80.5695202,17.788,0.08,16.46552384,0,0,0,0,0,0.002124956,1.44,2.44,0.590163934
optimal,517.5824001,0.059,7653.277956,1,0.031636299,0.64,0.034654005,0.16,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p2\Looping_Gas_evLoad0p8_pctEVLoad20p2_20220318-103422.xlsx,1,0.64,0.16,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,142.304,0.64,65.52859055,35.576,0.16,31.50645349,0,0,0,0,0,0.002124956,1.28,2.28,0.561403509
optimal,517.5823993,0.059,7653.277956,1,0.031636299,0.56,0.034654005,0.24,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p3\Looping_Gas_evLoad0p8_pctEVLoad20p3_20220318-103748.xlsx,1,0.56,0.24,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,124.516,0.56,51.49245843,53.364,0.24,45.54258561,0,0,0,0,0,0.002124956,1.12,2.12,0.528301887
optimal,517.5823985,0.059,7653.277956,1,0.031636299,0.48,0.034654005,0.32,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p4\Looping_Gas_evLoad0p8_pctEVLoad20p4_20220318-104130.xlsx,1,0.48,0.32,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,106.728,0.48,40.66067425,71.152,0.32,56.3743698,0,0,0,0,0,0.002124956,0.96,1.96,0.489795918
optimal,517.5823977,0.059,7653.277956,1,0.031636299,0.4,0.034654005,0.4,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p5\Looping_Gas_evLoad0p8_pctEVLoad20p5_20220318-104520.xlsx,1,0.4,0.4,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,88.94,0.4,27.38185633,88.94,0.4,69.65318771,0,0,0,0,0,0.002124956,0.8,1.8,0.444444444
optimal,517.582397,0.059,7653.277956,1,0.031636299,0.32,0.034654005,0.48,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p6\Looping_Gas_evLoad0p8_pctEVLoad20p6_20220318-104851.xlsx,1,0.32,0.48,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,71.152,0.32,18.03267208,106.728,0.48,79.00237196,0,0,0,0,0,0.002124956,0.64,1.64,0.390243902
optimal,517.5823962,0.059,7653.277956,1,0.031636299,0.24,0.034654005,0.56,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p7\Looping_Gas_evLoad0p8_pctEVLoad20p7_20220318-105231.xlsx,1,0.24,0.56,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,53.364,0.24,10.66812726,124.516,0.56,86.36691679,0,0,0,0,0,0.002124956,0.48,1.48,0.324324324
optimal,517.5823954,0.059,7653.277956,1,0.031636299,0.16,0.034654005,0.64,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p8\Looping_Gas_evLoad0p8_pctEVLoad20p8_20220318-105606.xlsx,1,0.16,0.64,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,35.576,0.16,5.009247827,142.304,0.64,92.02579622,0,0,0,0,0,0.002124956,0.32,1.32,0.242424242
optimal,517.5823938,0.059,7653.277956,1,0.031636299,0.0008,0.034654005,0.7992,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p999\Looping_Gas_evLoad0p8_pctEVLoad20p999_20220318-110249.xlsx,1,0.0008,0.7992,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,0.17788,0.0008,0.00234678,177.70212,0.7992,97.03269726,0,0,0,0,0,0.002124956,0.0016,1.0016,0.001597444
optimal,517.5823946,0.059,7653.277956,1,0.031636299,0.08,0.034654005,0.72,0.034654003,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad20p9\Looping_Gas_evLoad0p8_pctEVLoad20p9_20220318-105939.xlsx,1,0.08,0.72,0,0,1.892092012,1.889967056,0.120154076,0,0.272143623,0,17.788,0.08,1.23498493,160.092,0.72,95.80005911,0,0,0,0,0,0.002124956,0.16,1.16,0.137931034
optimal,517.5823951,0.059,7653.277859,1,0.031636299,0.7999992,0.034654005,8.00E-07,0.033723477,-0.000436187,Mike_EV\Looping_Gas_evLoad0p8_pctEVLoad21e-06\Looping_Gas_evLoad0p8_pctEVLoad21e-06_20220318-102741.xlsx,1,0.7999992,8.00E-07,0,0,1.892091988,1.889967032,0.120154076,0,0.272143623,0,177.8798221,0.7999992,97.03487617,0.00017788,5.85E-07,0.000168022,0,0,0,0,-2.15E-07,0.002124956,1.5999984,2.5999984,0.615384379
optimal,547.836946,0.062,8103.613052,1,0.031199483,0.81,0.034631234,0.09,0.034631233,-2.13E-13,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p1\Looping_Gas_evLoad0p9_pctEVLoad20p1_20220318-110941.xlsx,1,0.81,0.09,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,180.1035,0.81,86.63832913,20.0115,0.09,19.26678686,0,0,0,0,0,0,1.62,2.62,0.618320611
optimal,547.8369451,0.062,8103.613052,1,0.031199483,0.72,0.034631234,0.18,0.034631233,-3.78E-13,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p2\Looping_Gas_evLoad0p9_pctEVLoad20p2_20220318-111320.xlsx,1,0.72,0.18,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,160.092,0.72,69.06938962,40.023,0.18,36.83572636,0,0,0,0,0,0,1.44,2.44,0.590163934
optimal,547.8369443,0.062,8103.613052,1,0.031199483,0.63,0.034631234,0.27,0.034631233,-4.94E-13,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p3\Looping_Gas_evLoad0p9_pctEVLoad20p3_20220318-111701.xlsx,1,0.63,0.27,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,140.0805,0.63,56.20884994,60.0345,0.27,49.69626604,0,0,0,0,0,0,1.26,2.26,0.557522124
optimal,547.8369434,0.062,8103.613052,1,0.031199483,0.54,0.034631234,0.36,0.034631233,-6.23E-13,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p4\Looping_Gas_evLoad0p9_pctEVLoad20p4_20220318-112048.xlsx,1,0.54,0.36,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,120.069,0.54,39.29328723,80.046,0.36,66.61182875,0,0,0,0,0,0,1.08,2.08,0.519230769
optimal,547.8369425,0.062,8103.613052,1,0.031199483,0.45,0.034631234,0.45,0.034631233,-6.66E-13,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p5\Looping_Gas_evLoad0p9_pctEVLoad20p5_20220318-112444.xlsx,1,0.45,0.45,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,100.0575,0.45,25.61255248,100.0575,0.45,80.29256351,0,0,0,0,0,0,0.9,1.9,0.473684211
optimal,547.8369416,0.062,8103.613052,1,0.031199483,0.36,0.034631234,0.54,0.034631233,-6.09E-13,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p6\Looping_Gas_evLoad0p9_pctEVLoad20p6_20220318-112814.xlsx,1,0.36,0.54,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,80.046,0.36,15.53466998,120.069,0.54,90.37044601,0,0,0,0,0,0,0.72,1.72,0.418604651
optimal,547.8369407,0.062,8103.613052,1,0.031199483,0.27,0.034631234,0.63,0.034631233,-5.49E-13,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p7\Looping_Gas_evLoad0p9_pctEVLoad20p7_20220318-113153.xlsx,1,0.27,0.63,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,60.0345,0.27,7.991717004,140.0805,0.63,97.91339898,0,0,0,0,0,0,0.54,1.54,0.350649351
optimal,547.8369399,0.062,8103.613052,1,0.031199483,0.18,0.034631234,0.72,0.034631233,-4.21E-13,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p8\Looping_Gas_evLoad0p9_pctEVLoad20p8_20220318-113517.xlsx,1,0.18,0.72,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,40.023,0.18,2.49822594,160.092,0.72,103.40689,0,0,0,0,0,0,0.36,1.36,0.264705882
optimal,547.8369381,0.062,8103.613052,1,0.031199483,0.0009,0.034631234,0.8991,0.034631233,-1.34E-14,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p999\Looping_Gas_evLoad0p9_pctEVLoad20p999_20220318-114202.xlsx,1,0.0009,0.8991,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,0.200115,0.0009,-1.11E-09,199.914885,0.8991,105.905116,0,0,0,0,0,0,0.0018,1.0018,0.001796766
optimal,547.836939,0.062,8103.613052,1,0.031199483,0.09,0.034631234,0.81,0.034631233,-8.45E-14,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad20p9\Looping_Gas_evLoad0p9_pctEVLoad20p9_20220318-113850.xlsx,1,0.09,0.81,0,0,2.001176724,2.001176724,0.120154076,0,0.272143623,0,20.0115,0.09,0.099217765,180.1035,0.81,105.8058982,0,0,0,0,0,0,0.18,1.18,0.152542373
optimal,547.8369413,0.062,8103.61297,1,0.031199483,0.8999991,0.034631234,9.00E-07,0.033922127,-1.29E-14,Mike_EV\Looping_Gas_evLoad0p9_pctEVLoad21e-06\Looping_Gas_evLoad0p9_pctEVLoad21e-06_20220318-110605.xlsx,1,0.8999991,9.00E-07,0,0,2.001176703,2.001176703,0.120154076,0,0.272143623,0,200.1147999,0.8999991,105.9049189,0.000200115,7.16E-07,0.000197327,0,0,0,0,-1.84E-07,0,1.7999982,2.7999982,0.642856913
optimal,578.2570223,0.066,8553.587224,1,0.031199483,0.9,0.034631234,0.1,0.034631233,-2.35E-13,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p1\Looping_Gas_evLoad1_pctEVLoad20p1_20220318-114814.xlsx,1,0.9,0.1,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,200.115,0.9,85.33725188,22.235,0.1,21.41624662,0,0,0,0,0,0,1.8,2.8,0.642857143
optimal,578.2570213,0.066,8553.587224,1,0.031199483,0.8,0.034631234,0.2,0.034631233,-4.11E-13,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p2\Looping_Gas_evLoad1_pctEVLoad20p2_20220318-115108.xlsx,1,0.8,0.2,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,177.88,0.8,68.14170073,44.47,0.2,38.61179778,0,0,0,0,0,0,1.6,2.6,0.615384615
optimal,578.2570203,0.066,8553.587224,1,0.031199483,0.7,0.034631234,0.3,0.034631233,-5.56E-13,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p3\Looping_Gas_evLoad1_pctEVLoad20p3_20220318-115416.xlsx,1,0.7,0.3,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,155.645,0.7,50.53573805,66.705,0.3,56.21776045,0,0,0,0,0,0,1.4,2.4,0.583333333
optimal,578.2570194,0.066,8553.587224,1,0.031199483,0.6,0.034631234,0.4,0.034631233,-6.65E-13,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p4\Looping_Gas_evLoad1_pctEVLoad20p4_20220318-115738.xlsx,1,0.6,0.4,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,133.41,0.6,32.95223724,88.94,0.4,73.80126126,0,0,0,0,0,0,1.2,2.2,0.545454545
optimal,578.2570184,0.066,8553.587224,1,0.031199483,0.5,0.034631234,0.5,0.034631233,-6.39E-13,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p5\Looping_Gas_evLoad1_pctEVLoad20p5_20220318-120110.xlsx,1,0.5,0.5,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,111.175,0.5,19.88819072,111.175,0.5,86.86530778,0,0,0,0,0,0,1,2,0.5
optimal,578.2570174,0.066,8553.587224,1,0.031199483,0.4,0.034631234,0.6,0.034631233,-5.67E-13,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p6\Looping_Gas_evLoad1_pctEVLoad20p6_20220318-120450.xlsx,1,0.4,0.6,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,88.94,0.4,10.36831785,133.41,0.6,96.38518065,0,0,0,0,0,0,0.8,1.8,0.444444444
optimal,578.2570164,0.066,8553.587224,1,0.031199483,0.3,0.034631234,0.7,0.034631233,-4.57E-13,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p7\Looping_Gas_evLoad1_pctEVLoad20p7_20220318-120822.xlsx,1,0.3,0.7,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,66.705,0.3,3.505686397,155.645,0.7,103.2478121,0,0,0,0,0,0,0.6,1.6,0.375
optimal,578.2570154,0.066,8553.587224,1,0.031199483,0.2,0.034631234,0.8,0.034631233,-1.08E-13,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p8\Looping_Gas_evLoad1_pctEVLoad20p8_20220318-121148.xlsx,1,0.2,0.8,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,44.47,0.2,0.174178258,177.88,0.8,106.5793202,0,0,0,0,0,0,0.4,1.4,0.285714286
optimal,578.2570135,0.066,8553.587224,1,0.031199483,0.001,0.034631234,0.999,0.034631233,-1.40E-14,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p999\Looping_Gas_evLoad1_pctEVLoad20p999_20220318-121802.xlsx,1,0.001,0.999,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,0.22235,0.001,-1.39E-09,222.12765,0.999,106.7534985,0,0,0,0,0,0,0.002,1.002,0.001996008
optimal,578.2570145,0.066,8553.587224,1,0.031199483,0.1,0.034631234,0.9,0.034631233,-1.41E-14,Mike_EV\Looping_Gas_evLoad1_pctEVLoad20p9\Looping_Gas_evLoad1_pctEVLoad20p9_20220318-121454.xlsx,1,0.1,0.9,0,0,2.112297261,2.112297261,0.120154076,0,0.272143623,0,22.235,0.1,0,200.115,0.9,106.7534985,0,0,0,0,0,0,0.2,1.2,0.166666667
optimal,578.2570178,0.066,8553.587144,1,0.031199483,0.999999,0.034631234,1.00E-06,0.034011424,-1.36E-14,Mike_EV\Looping_Gas_evLoad1_pctEVLoad21e-06\Looping_Gas_evLoad1_pctEVLoad21e-06_20220318-114519.xlsx,1,0.999999,1.00E-06,0,0,2.112297241,2.112297241,0.120154076,0,0.272143623,0,222.3497777,0.999999,106.7532796,0.00022235,8.21E-07,0.000219383,0,0,0,0,-1.79E-07,0,1.999998,2.999998,0.666666444
