Italian solar distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,5,10,11,0.618835507
2016,5,10,12,0.719376392
2016,5,10,13,0.750238626
2016,5,10,14,0.745254004
2016,5,10,15,0.689468661
2016,5,10,16,0.604305865
2016,5,10,17,0.474281472
2016,5,10,18,0.299395482
2016,5,10,19,0.130236504
2016,5,10,20,0.030119843
2016,5,10,21,0.000106056
2016,5,10,22,0
2016,5,10,23,0
2016,5,10,24,0
2016,5,11,1,0
2016,5,11,2,0
2016,5,11,3,0
2016,5,11,4,0
2016,5,11,5,0
2016,5,11,6,0
2016,5,11,7,0.009226853
2016,5,11,8,0.063845583
2016,5,11,9,0.127797221
2016,5,11,10,0.196415314
2016,5,11,11,0.286668788
2016,5,11,12,0.398027362
2016,5,11,13,0.403754375
2016,5,11,14,0.460706332
2016,5,11,15,0.44967653
2016,5,11,16,0.370452858
2016,5,11,17,0.23501962
2016,5,11,18,0.179764556
2016,5,11,19,0.082829568
2016,5,11,20,0.016120479
2016,5,11,21,0
2016,5,11,22,0
2016,5,11,23,0
2016,5,11,24,0
2016,5,12,1,0
2016,5,12,2,0
2016,5,12,3,0
2016,5,12,4,0
2016,5,12,5,0
2016,5,12,6,0
2016,5,12,7,0.006363347
2016,5,12,8,0.065966698
2016,5,12,9,0.184643122
2016,5,12,10,0.368968077
2016,5,12,11,0.541839007
2016,5,12,12,0.708134479
2016,5,12,13,0.757132252
2016,5,12,14,0.691165553
2016,5,12,15,0.677802524
2016,5,12,16,0.607063315
2016,5,12,17,0.504083148
2016,5,12,18,0.36663485
2016,5,12,19,0.197369817
2016,5,12,20,0.039452752
2016,5,12,21,0.000318167
2016,5,12,22,0
2016,5,12,23,0
2016,5,12,24,0
2016,5,13,1,0
2016,5,13,2,0
2016,5,13,3,0
2016,5,13,4,0
2016,5,13,5,0
2016,5,13,6,0.000106056
2016,5,13,7,0.020574822
2016,5,13,8,0.134478736
2016,5,13,9,0.289850461
2016,5,13,10,0.424329197
2016,5,13,11,0.567822675
2016,5,13,12,0.592321561
2016,5,13,13,0.603139251
2016,5,13,14,0.651182522
2016,5,13,15,0.65298547
2016,5,13,16,0.568246898
2016,5,13,17,0.431116767
2016,5,13,18,0.312440344
2016,5,13,19,0.150281048
2016,5,13,20,0.035316577
2016,5,13,21,0.000636335
2016,5,13,22,0
2016,5,13,23,0
2016,5,13,24,0
2016,5,14,1,0
2016,5,14,2,0
2016,5,14,3,0
2016,5,14,4,0
2016,5,14,5,0
2016,5,14,6,0
2016,5,14,7,0.018135539
2016,5,14,8,0.124615548
2016,5,14,9,0.265033408
2016,5,14,10,0.420086966
2016,5,14,11,0.560186658
2016,5,14,12,0.632834871
2016,5,14,13,0.707286032
2016,5,14,14,0.730300138
2016,5,14,15,0.694347227
2016,5,14,16,0.61851734
2016,5,14,17,0.440767844
2016,5,14,18,0.28083572
2016,5,14,19,0.13914519
2016,5,14,20,0.031922791
2016,5,14,21,0.000848446
2016,5,14,22,0
2016,5,14,23,0
2016,5,14,24,0
2016,5,15,1,0
2016,5,15,2,0
2016,5,15,3,0
2016,5,15,4,0
2016,5,15,5,0
2016,5,15,6,0
2016,5,15,7,0.020044543
2016,5,15,8,0.110298017
2016,5,15,9,0.274366317
2016,5,15,10,0.467706013
2016,5,15,11,0.580655425
2016,5,15,12,0.658818539
2016,5,15,13,0.773358787
2016,5,15,14,0.787039983
2016,5,15,15,0.750768904
2016,5,15,16,0.651394634
2016,5,15,17,0.489659561
2016,5,15,18,0.33895429
2016,5,15,19,0.158871566
2016,5,15,20,0.039983031
2016,5,15,21,0.001590837
2016,5,15,22,0
2016,5,15,23,0
2016,5,15,24,0
2016,5,16,1,0
2016,5,16,2,0
2016,5,16,3,0
2016,5,16,4,0
2016,5,16,5,0
2016,5,16,6,0.000106056
2016,5,16,7,0.026089723
2016,5,16,8,0.15728073
2016,5,16,9,0.34499947
2016,5,16,10,0.545975183
2016,5,16,11,0.729027468
2016,5,16,12,0.766571216
2016,5,16,13,0.829250186
2016,5,16,14,0.860748754
2016,5,16,15,0.856718634
2016,5,16,16,0.691059497
2016,5,16,17,0.538445222
2016,5,16,18,0.393997243
2016,5,16,19,0.202672606
2016,5,16,20,0.050482554
2016,5,16,21,0.001802948
2016,5,16,22,0
2016,5,16,23,0
2016,5,16,24,0
2016,5,17,1,0
2016,5,17,2,0
2016,5,17,3,0
2016,5,17,4,0
2016,5,17,5,0
2016,5,17,6,0.000106056
2016,5,17,7,0.022695938
2016,5,17,8,0.132993955
2016,5,17,9,0.309152614
2016,5,17,10,0.50100753
2016,5,17,11,0.722876233
2016,5,17,12,0.827023014
2016,5,17,13,0.844204051
2016,5,17,14,0.785873369
2016,5,17,15,0.736663485
2016,5,17,16,0.637713437
2016,5,17,17,0.529218369
2016,5,17,18,0.384027999
2016,5,17,19,0.215293244
2016,5,17,20,0.048785661
2016,5,17,21,0.001378725
2016,5,17,22,0
2016,5,17,23,0
2016,5,17,24,0
2016,5,18,1,0
2016,5,18,2,0
2016,5,18,3,0
2016,5,18,4,0
2016,5,18,5,0
2016,5,18,6,0.000106056
2016,5,18,7,0.029059285
2016,5,18,8,0.183158341
2016,5,18,9,0.425601867
2016,5,18,10,0.641213278
2016,5,18,11,0.789479266
2016,5,18,12,0.886096087
2016,5,18,13,0.915049316
2016,5,18,14,0.90211051
2016,5,18,15,0.846537279
2016,5,18,16,0.734648425
2016,5,18,17,0.574398133
2016,5,18,18,0.383921943
2016,5,18,19,0.158129176
2016,5,18,20,0.043694984
2016,5,18,21,0.001696893
2016,5,18,22,0
2016,5,18,23,0
2016,5,18,24,0
2016,5,19,1,0
2016,5,19,2,0
2016,5,19,3,0
2016,5,19,4,0
2016,5,19,5,0
2016,5,19,6,0.000530279
2016,5,19,7,0.025559444
2016,5,19,8,0.116873475
2016,5,19,9,0.243504083
2016,5,19,10,0.36186234
2016,5,19,11,0.451479478
2016,5,19,12,0.553505144
2016,5,19,13,0.613002439
2016,5,19,14,0.565807615
2016,5,19,15,0.552232474
2016,5,19,16,0.450312865
2016,5,19,17,0.367271185
2016,5,19,18,0.243398027
2016,5,19,19,0.140736027
2016,5,19,20,0.03775586
2016,5,19,21,0.001484781
2016,5,19,22,0
2016,5,19,23,0
2016,5,19,24,0
2016,5,20,1,0
2016,5,20,2,0
2016,5,20,3,0
2016,5,20,4,0
2016,5,20,5,0
2016,5,20,6,0
2016,5,20,7,0.017923428
2016,5,20,8,0.131933397
2016,5,20,9,0.328454767
2016,5,20,10,0.512143387
2016,5,20,11,0.665606109
2016,5,20,12,0.796160781
2016,5,20,13,0.812811539
2016,5,20,14,0.853430905
2016,5,20,15,0.782161417
2016,5,20,16,0.706437586
2016,5,20,17,0.635698377
2016,5,20,18,0.466327288
2016,5,20,19,0.226535157
2016,5,20,20,0.050376498
2016,5,20,21,0.00201506
2016,5,20,22,0
2016,5,20,23,0
2016,5,20,24,0
2016,5,21,1,0
2016,5,21,2,0
2016,5,21,3,0
2016,5,21,4,0
2016,5,21,5,0
2016,5,21,6,0.000212112
2016,5,21,7,0.028635062
2016,5,21,8,0.157704953
2016,5,21,9,0.387103617
2016,5,21,10,0.608760208
2016,5,21,11,0.777282851
2016,5,21,12,0.903807403
2016,5,21,13,0.959380634
2016,5,21,14,0.951108283
2016,5,21,15,0.890762541
2016,5,21,16,0.765510659
2016,5,21,17,0.655106586
2016,5,21,18,0.476402588
2016,5,21,19,0.235337788
2016,5,21,20,0.053133948
2016,5,21,21,0.001909004
2016,5,21,22,0
2016,5,21,23,0
2016,5,21,24,0
2016,5,22,1,0
2016,5,22,2,0
2016,5,22,3,0
2016,5,22,4,0
2016,5,22,5,0
2016,5,22,6,0.000212112
2016,5,22,7,0.030756178
2016,5,22,8,0.186233959
2016,5,22,9,0.43684378
2016,5,22,10,0.662848658
2016,5,22,11,0.828083572
2016,5,22,12,0.939442147
2016,5,22,13,0.991515537
2016,5,22,14,0.994591155
2016,5,22,15,0.93657864
2016,5,22,16,0.833704529
2016,5,22,17,0.677060134
2016,5,22,18,0.464206172
2016,5,22,19,0.224307986
2016,5,22,20,0.048891717
2016,5,22,21,0.001378725
2016,5,22,22,0
2016,5,22,23,0
2016,5,22,24,0
2016,5,23,1,0
2016,5,23,2,0
2016,5,23,3,0
2016,5,23,4,0
2016,5,23,5,0
2016,5,23,6,0.000530279
2016,5,23,7,0.034786298
2016,5,23,8,0.147947821
2016,5,23,9,0.311910065
2016,5,23,10,0.47534203
2016,5,23,11,0.605154311
2016,5,23,12,0.712588822
2016,5,23,13,0.650758299
2016,5,23,14,0.695938063
2016,5,23,15,0.748541733
2016,5,23,16,0.728603245
2016,5,23,17,0.606639092
2016,5,23,18,0.416268957
2016,5,23,19,0.188567186
2016,5,23,20,0.051224944
2016,5,23,21,0.002651395
2016,5,23,22,0
2016,5,23,23,0
2016,5,23,24,0
2016,5,24,1,0
2016,5,24,2,0
2016,5,24,3,0
2016,5,24,4,0
2016,5,24,5,0
2016,5,24,6,0.000424223
2016,5,24,7,0.037437692
2016,5,24,8,0.180825114
2016,5,24,9,0.394951745
2016,5,24,10,0.608442041
2016,5,24,11,0.743344999
2016,5,24,12,0.79817584
2016,5,24,13,0.807932973
2016,5,24,14,0.826916958
2016,5,24,15,0.83115919
2016,5,24,16,0.74610245
2016,5,24,17,0.630925867
2016,5,24,18,0.443101071
2016,5,24,19,0.226535157
2016,5,24,20,0.053133948
2016,5,24,21,0.002439283
2016,5,24,22,0
2016,5,24,23,0
2016,5,24,24,0
2016,5,25,1,0
2016,5,25,2,0
2016,5,25,3,0
2016,5,25,4,0
2016,5,25,5,0
2016,5,25,6,0.00074239
2016,5,25,7,0.041573868
2016,5,25,8,0.187188461
2016,5,25,9,0.410011666
2016,5,25,10,0.618835507
2016,5,25,11,0.792766995
2016,5,25,12,0.894580549
2016,5,25,13,0.920670273
2016,5,25,14,0.907837523
2016,5,25,15,0.889383816
2016,5,25,16,0.780358469
2016,5,25,17,0.649167462
2016,5,25,18,0.452646092
2016,5,25,19,0.229716831
2016,5,25,20,0.059921519
2016,5,25,21,0.003181674
2016,5,25,22,0
2016,5,25,23,0
2016,5,25,24,0
2016,5,26,1,0
2016,5,26,2,0
2016,5,26,3,0
2016,5,26,4,0
2016,5,26,5,0
2016,5,26,6,0.000848446
2016,5,26,7,0.045179765
2016,5,26,8,0.188461131
2016,5,26,9,0.410329833
2016,5,26,10,0.616396224
2016,5,26,11,0.791176159
2016,5,26,12,0.885565808
2016,5,26,13,0.944850992
2016,5,26,14,0.931275851
2016,5,26,15,0.870293775
2016,5,26,16,0.782267473
2016,5,26,17,0.633259094
2016,5,26,18,0.42199597
2016,5,26,19,0.197475872
2016,5,26,20,0.062678969
2016,5,26,21,0.004136176
2016,5,26,22,0
2016,5,26,23,0
2016,5,26,24,0
2016,5,27,1,0
2016,5,27,2,0
2016,5,27,3,0
2016,5,27,4,0
2016,5,27,5,0
2016,5,27,6,0.001378725
2016,5,27,7,0.045710043
2016,5,27,8,0.183158341
2016,5,27,9,0.384027999
2016,5,27,10,0.605048255
2016,5,27,11,0.76975289
2016,5,27,12,0.878566126
2016,5,27,13,0.937321031
2016,5,27,14,0.944957047
2016,5,27,15,0.895641107
2016,5,27,16,0.785449146
2016,5,27,17,0.626047301
2016,5,27,18,0.42676848
2016,5,27,19,0.207233005
2016,5,27,20,0.059285184
2016,5,27,21,0.003818008
2016,5,27,22,0
2016,5,27,23,0
2016,5,27,24,0
2016,5,28,1,0
2016,5,28,2,0
2016,5,28,3,0
2016,5,28,4,0
2016,5,28,5,0
2016,5,28,6,0.000954502
2016,5,28,7,0.039664864
2016,5,28,8,0.171704316
2016,5,28,9,0.375225369
2016,5,28,10,0.598366741
2016,5,28,11,0.766359105
2016,5,28,12,0.861172977
2016,5,28,13,0.898822781
2016,5,28,14,0.87644501
2016,5,28,15,0.810584367
2016,5,28,16,0.732951533
2016,5,28,17,0.574504189
2016,5,28,18,0.372043695
2016,5,28,19,0.163325909
2016,5,28,20,0.050376498
2016,5,28,21,0.002863506
2016,5,28,22,0
2016,5,28,23,0
2016,5,28,24,0
2016,5,29,1,0
2016,5,29,2,0
2016,5,29,3,0
2016,5,29,4,0
2016,5,29,5,0
2016,5,29,6,0.000318167
2016,5,29,7,0.026089723
2016,5,29,8,0.102555944
2016,5,29,9,0.212005515
2016,5,29,10,0.336090784
2016,5,29,11,0.410223778
2016,5,29,12,0.447979637
2016,5,29,13,0.488068724
2016,5,29,14,0.517552232
2016,5,29,15,0.593700286
2016,5,29,16,0.509598049
2016,5,29,17,0.412344893
2016,5,29,18,0.320500583
2016,5,29,19,0.160886626
2016,5,29,20,0.043482872
2016,5,29,21,0.002969562
2016,5,29,22,0
2016,5,29,23,0
2016,5,29,24,0
2016,5,30,1,0
2016,5,30,2,0
2016,5,30,3,0
2016,5,30,4,0
2016,5,30,5,0
2016,5,30,6,0.000848446
2016,5,30,7,0.034998409
2016,5,30,8,0.153886945
2016,5,30,9,0.338848234
2016,5,30,10,0.524976137
2016,5,30,11,0.666454555
2016,5,30,12,0.811538869
2016,5,30,13,0.866899989
2016,5,30,14,0.842295047
2016,5,30,15,0.804539188
2016,5,30,16,0.737617987
2016,5,30,17,0.589139888
2016,5,30,18,0.441298123
2016,5,30,19,0.23024711
2016,5,30,20,0.060876021
2016,5,30,21,0.003818008
2016,5,30,22,0
2016,5,30,23,0
2016,5,30,24,0
2016,5,31,1,0
2016,5,31,2,0
2016,5,31,3,0
2016,5,31,4,0
2016,5,31,5,0
2016,5,31,6,0.000530279
2016,5,31,7,0.037225581
2016,5,31,8,0.167462085
2016,5,31,9,0.359423057
2016,5,31,10,0.540354226
2016,5,31,11,0.682150811
2016,5,31,12,0.835295365
2016,5,31,13,0.827765405
2016,5,31,14,0.849506841
2016,5,31,15,0.808145084
2016,5,31,16,0.687453601
2016,5,31,17,0.585427935
2016,5,31,18,0.376179871
2016,5,31,19,0.170749814
2016,5,31,20,0.051861279
2016,5,31,21,0.003711952
2016,5,31,22,0
2016,5,31,23,0
2016,5,31,24,0
2016,6,1,1,0
2016,6,1,2,0
2016,6,1,3,0
2016,6,1,4,0
2016,6,1,5,0
2016,6,1,6,0.000318167
2016,6,1,7,0.037649804
2016,6,1,8,0.143281366
2016,6,1,9,0.297804645
2016,6,1,10,0.402799873
2016,6,1,11,0.474175416
2016,6,1,12,0.537172553
2016,6,1,13,0.577685863
2016,6,1,14,0.567928731
2016,6,1,15,0.533354544
2016,6,1,16,0.49294729
2016,6,1,17,0.449570474
2016,6,1,18,0.334818114
2016,6,1,19,0.176582883
2016,6,1,20,0.063951639
2016,6,1,21,0.004348287
2016,6,1,22,0
2016,6,1,23,0
2016,6,1,24,0
2016,6,2,1,0
2016,6,2,2,0
2016,6,2,3,0
2016,6,2,4,0
2016,6,2,5,0
2016,6,2,6,0.000636335
2016,6,2,7,0.030544066
2016,6,2,8,0.155477781
2016,6,2,9,0.33089405
2016,6,2,10,0.477675257
2016,6,2,11,0.609078375
2016,6,2,12,0.627850249
2016,6,2,13,0.680453919
2016,6,2,14,0.660727543
2016,6,2,15,0.614593276
2016,6,2,16,0.666666667
2016,6,2,17,0.535369604
2016,6,2,18,0.362074451
2016,6,2,19,0.189839856
2016,6,2,20,0.060451798
2016,6,2,21,0.002545339
2016,6,2,22,0
2016,6,2,23,0
2016,6,2,24,0
2016,6,3,1,0
2016,6,3,2,0
2016,6,3,3,0
2016,6,3,4,0
2016,6,3,5,0
2016,6,3,6,0.000530279
2016,6,3,7,0.035634744
2016,6,3,8,0.161098738
2016,6,3,9,0.339590625
2016,6,3,10,0.521794464
2016,6,3,11,0.657121646
2016,6,3,12,0.739420935
2016,6,3,13,0.784494644
2016,6,3,14,0.73602715
2016,6,3,15,0.624456464
2016,6,3,16,0.59762435
2016,6,3,17,0.425495811
2016,6,3,18,0.325167038
2016,6,3,19,0.19853643
2016,6,3,20,0.064269806
2016,6,3,21,0.00403012
2016,6,3,22,0
2016,6,3,23,0
2016,6,3,24,0
2016,6,4,1,0
2016,6,4,2,0
2016,6,4,3,0
2016,6,4,4,0
2016,6,4,5,0
2016,6,4,6,0.00074239
2016,6,4,7,0.038392194
2016,6,4,8,0.159083678
2016,6,4,9,0.328985046
2016,6,4,10,0.50906777
2016,6,4,11,0.632728815
2016,6,4,12,0.730830417
2016,6,4,13,0.778449464
2016,6,4,14,0.720012727
2016,6,4,15,0.637925549
2016,6,4,16,0.561565383
2016,6,4,17,0.414678121
2016,6,4,18,0.294729027
2016,6,4,19,0.164598579
2016,6,4,20,0.053982395
2016,6,4,21,0.00477251
2016,6,4,22,0
2016,6,4,23,0
2016,6,4,24,0
2016,6,5,1,0
2016,6,5,2,0
2016,6,5,3,0
2016,6,5,4,0
2016,6,5,5,0
2016,6,5,6,0.001060558
2016,6,5,7,0.039664864
2016,6,5,8,0.160674515
2016,6,5,9,0.31604624
2016,6,5,10,0.47534203
2016,6,5,11,0.624774631
2016,6,5,12,0.714179659
2016,6,5,13,0.75766253
2016,6,5,14,0.702831689
2016,6,5,15,0.670696787
2016,6,5,16,0.625623078
2016,6,5,17,0.540036059
2016,6,5,18,0.367589352
2016,6,5,19,0.188885354
2016,6,5,20,0.057164068
2016,6,5,21,0.00403012
2016,6,5,22,0
2016,6,5,23,0
2016,6,5,24,0
2016,6,6,1,0
2016,6,6,2,0
2016,6,6,3,0
2016,6,6,4,0
2016,6,6,5,0
2016,6,6,6,0.002333227
2016,6,6,7,0.039346696
2016,6,6,8,0.171810372
2016,6,6,9,0.388906565
2016,6,6,10,0.603881642
2016,6,6,11,0.728815357
2016,6,6,12,0.813447874
2016,6,6,13,0.836037756
2016,6,6,14,0.783964365
2016,6,6,15,0.717255276
2016,6,6,16,0.685438541
2016,6,6,17,0.592533673
2016,6,6,18,0.39230035
2016,6,6,19,0.220702089
2016,6,6,20,0.07296638
2016,6,6,21,0.007211793
2016,6,6,22,0
2016,6,6,23,0
2016,6,6,24,0
2016,6,7,1,0
2016,6,7,2,0
2016,6,7,3,0
2016,6,7,4,0
2016,6,7,5,0
2016,6,7,6,0.000530279
2016,6,7,7,0.040831477
2016,6,7,8,0.185067345
2016,6,7,9,0.410011666
2016,6,7,10,0.615653834
2016,6,7,11,0.770071057
2016,6,7,12,0.868066603
2016,6,7,13,0.938275533
2016,6,7,14,0.904337682
2016,6,7,15,0.854279351
2016,6,7,16,0.776116237
2016,6,7,17,0.631880369
2016,6,7,18,0.433449995
2016,6,7,19,0.196627426
2016,6,7,20,0.053982395
2016,6,7,21,0.003181674
2016,6,7,22,0
2016,6,7,23,0
2016,6,7,24,0
2016,6,8,1,0
2016,6,8,2,0
2016,6,8,3,0
2016,6,8,4,0
2016,6,8,5,0
2016,6,8,6,0.000954502
2016,6,8,7,0.041573868
2016,6,8,8,0.179870612
2016,6,8,9,0.376816205
2016,6,8,10,0.559656379
2016,6,8,11,0.724148902
2016,6,8,12,0.880687241
2016,6,8,13,0.926609397
2016,6,8,14,0.919397603
2016,6,8,15,0.770283169
2016,6,8,16,0.663591049
2016,6,8,17,0.506416375
2016,6,8,18,0.312652455
2016,6,8,19,0.179870612
2016,6,8,20,0.076572277
2016,6,8,21,0.007742072
2016,6,8,22,0
2016,6,8,23,0
2016,6,8,24,0
2016,6,9,1,0
2016,6,9,2,0
2016,6,9,3,0
2016,6,9,4,0
2016,6,9,5,0
2016,6,9,6,0.001060558
2016,6,9,7,0.029483508
2016,6,9,8,0.128751723
2016,6,9,9,0.275108707
2016,6,9,10,0.403011984
2016,6,9,11,0.453918761
2016,6,9,12,0.508325379
2016,6,9,13,0.574610245
2016,6,9,14,0.61575989
2016,6,9,15,0.555838371
2016,6,9,16,0.496659243
2016,6,9,17,0.400996924
2016,6,9,18,0.313925125
2016,6,9,19,0.169052922
2016,6,9,20,0.062572913
2016,6,9,21,0.012726694
2016,6,9,22,0
2016,6,9,23,0
2016,6,9,24,0
2016,6,10,1,0
2016,6,10,2,0
2016,6,10,3,0
2016,6,10,4,0
2016,6,10,5,0
2016,6,10,6,0.00074239
2016,6,10,7,0.033513628
2016,6,10,8,0.161098738
2016,6,10,9,0.336408951
2016,6,10,10,0.461130555
2016,6,10,11,0.593806342
2016,6,10,12,0.709937427
2016,6,10,13,0.780252413
2016,6,10,14,0.735390816
2016,6,10,15,0.748329621
2016,6,10,16,0.649167462
2016,6,10,17,0.505461873
2016,6,10,18,0.387103617
2016,6,10,19,0.240640577
2016,6,10,20,0.070633153
2016,6,10,21,0.005514901
2016,6,10,22,0
2016,6,10,23,0
2016,6,10,24,0
2016,6,11,1,0
2016,6,11,2,0
2016,6,11,3,0
2016,6,11,4,0
2016,6,11,5,0
2016,6,11,6,0.000954502
2016,6,11,7,0.042422314
2016,6,11,8,0.162477463
2016,6,11,9,0.31731891
2016,6,11,10,0.477463146
2016,6,11,11,0.61777495
2016,6,11,12,0.722664121
2016,6,11,13,0.77378301
2016,6,11,14,0.857248913
2016,6,11,15,0.800084845
2016,6,11,16,0.692120055
2016,6,11,17,0.546505462
2016,6,11,18,0.382649274
2016,6,11,19,0.215293244
2016,6,11,20,0.070314986
2016,6,11,21,0.007636017
2016,6,11,22,0
2016,6,11,23,0
2016,6,11,24,0
2016,6,12,1,0
2016,6,12,2,0
2016,6,12,3,0
2016,6,12,4,0
2016,6,12,5,0
2016,6,12,6,0.000636335
2016,6,12,7,0.037543748
2016,6,12,8,0.112100965
2016,6,12,9,0.196945593
2016,6,12,10,0.30448616
2016,6,12,11,0.470357408
2016,6,12,12,0.581609927
2016,6,12,13,0.59083678
2016,6,12,14,0.555944427
2016,6,12,15,0.659773041
2016,6,12,16,0.606214869
2016,6,12,17,0.517446177
2016,6,12,18,0.369710468
2016,6,12,19,0.199066709
2016,6,12,20,0.08102662
2016,6,12,21,0.010181355
2016,6,12,22,0
2016,6,12,23,0
2016,6,12,24,0
2016,6,13,1,0
2016,6,13,2,0
2016,6,13,3,0
2016,6,13,4,0
2016,6,13,5,0
2016,6,13,6,0.001272669
2016,6,13,7,0.040195143
2016,6,13,8,0.15802312
2016,6,13,9,0.359953335
2016,6,13,10,0.554671757
2016,6,13,11,0.749284123
2016,6,13,12,0.838901262
2016,6,13,13,0.860430586
2016,6,13,14,0.858309471
2016,6,13,15,0.841340545
2016,6,13,16,0.710149539
2016,6,13,17,0.552550642
2016,6,13,18,0.423056528
2016,6,13,19,0.22748966
2016,6,13,20,0.074769329
2016,6,13,21,0.008272351
2016,6,13,22,0
2016,6,13,23,0
2016,6,13,24,0
2016,6,14,1,0
2016,6,14,2,0
2016,6,14,3,0
2016,6,14,4,0
2016,6,14,5,0
2016,6,14,6,0.001060558
2016,6,14,7,0.038816417
2016,6,14,8,0.16884081
2016,6,14,9,0.318273412
2016,6,14,10,0.53271821
2016,6,14,11,0.638349772
2016,6,14,12,0.702513522
2016,6,14,13,0.737724043
2016,6,14,14,0.753632411
2016,6,14,15,0.723724679
2016,6,14,16,0.614169053
2016,6,14,17,0.540354226
2016,6,14,18,0.405769435
2016,6,14,19,0.202354438
2016,6,14,20,0.069996818
2016,6,14,21,0.007211793
2016,6,14,22,0
2016,6,14,23,0
2016,6,14,24,0
2016,6,15,1,0
2016,6,15,2,0
2016,6,15,3,0
2016,6,15,4,0
2016,6,15,5,0
2016,6,15,6,0.000530279
2016,6,15,7,0.03849825
2016,6,15,8,0.188461131
2016,6,15,9,0.395163856
2016,6,15,10,0.618093117
2016,6,15,11,0.779722134
2016,6,15,12,0.876869233
2016,6,15,13,0.946972107
2016,6,15,14,0.919503659
2016,6,15,15,0.874111783
2016,6,15,16,0.735496871
2016,6,15,17,0.574716301
2016,6,15,18,0.407042104
2016,6,15,19,0.22420193
2016,6,15,20,0.066284866
2016,6,15,21,0.006999682
2016,6,15,22,0
2016,6,15,23,0
2016,6,15,24,0
2016,6,16,1,0
2016,6,16,2,0
2016,6,16,3,0
2016,6,16,4,0
2016,6,16,5,0
2016,6,16,6,0.000212112
2016,6,16,7,0.034043907
2016,6,16,8,0.118040089
2016,6,16,9,0.263230459
2016,6,16,10,0.39028529
2016,6,16,11,0.46728179
2016,6,16,12,0.534627214
2016,6,16,13,0.620956623
2016,6,16,14,0.694559338
2016,6,16,15,0.612153993
2016,6,16,16,0.583094708
2016,6,16,17,0.458054937
2016,6,16,18,0.30724361
2016,6,16,19,0.153356666
2016,6,16,20,0.056315622
2016,6,16,21,0.007636017
2016,6,16,22,0
2016,6,16,23,0
2016,6,16,24,0
2016,6,17,1,0
2016,6,17,2,0
2016,6,17,3,0
2016,6,17,4,0
2016,6,17,5,0
2016,6,17,6,0.000318167
2016,6,17,7,0.032028847
2016,6,17,8,0.154841447
2016,6,17,9,0.393785131
2016,6,17,10,0.609078375
2016,6,17,11,0.762222929
2016,6,17,12,0.844310107
2016,6,17,13,0.878566126
2016,6,17,14,0.81832644
2016,6,17,15,0.777388907
2016,6,17,16,0.655106586
2016,6,17,17,0.546717573
2016,6,17,18,0.410011666
2016,6,17,19,0.218687029
2016,6,17,20,0.071269488
2016,6,17,21,0.009120798
2016,6,17,22,0
2016,6,17,23,0
2016,6,17,24,0
2016,6,18,1,0
2016,6,18,2,0
2016,6,18,3,0
2016,6,18,4,0
2016,6,18,5,0
2016,6,18,6,0.000848446
2016,6,18,7,0.038392194
2016,6,18,8,0.174673878
2016,6,18,9,0.390709513
2016,6,18,10,0.605260367
2016,6,18,11,0.767207551
2016,6,18,12,0.88121752
2016,6,18,13,0.939760314
2016,6,18,14,0.946229717
2016,6,18,15,0.844946442
2016,6,18,16,0.754374801
2016,6,18,17,0.551490084
2016,6,18,18,0.382118995
2016,6,18,19,0.202884717
2016,6,18,20,0.072117934
2016,6,18,21,0.006469403
2016,6,18,22,0
2016,6,18,23,0
2016,6,18,24,0
2016,6,19,1,0
2016,6,19,2,0
2016,6,19,3,0
2016,6,19,4,0
2016,6,19,5,0
2016,6,19,6,0.000636335
2016,6,19,7,0.031286457
2016,6,19,8,0.105313395
2016,6,19,9,0.248594761
2016,6,19,10,0.452115813
2016,6,19,11,0.569837735
2016,6,19,12,0.58606427
2016,6,19,13,0.714815993
2016,6,19,14,0.727330576
2016,6,19,15,0.659242762
2016,6,19,16,0.608229929
2016,6,19,17,0.498356135
2016,6,19,18,0.36260473
2016,6,19,19,0.204157387
2016,6,19,20,0.084102238
2016,6,19,21,0.012620638
2016,6,19,22,0
2016,6,19,23,0
2016,6,19,24,0
2016,6,20,1,0
2016,6,20,2,0
2016,6,20,3,0
2016,6,20,4,0
2016,6,20,5,0
2016,6,20,6,0
2016,6,20,7,0.027892672
2016,6,20,8,0.149750769
2016,6,20,9,0.328030544
2016,6,20,10,0.506204263
2016,6,20,11,0.660091208
2016,6,20,12,0.705483084
2016,6,20,13,0.768374165
2016,6,20,14,0.799236398
2016,6,20,15,0.743875278
2016,6,20,16,0.675363241
2016,6,20,17,0.587442995
2016,6,20,18,0.382331106
2016,6,20,19,0.236716513
2016,6,20,20,0.080178174
2016,6,20,21,0.007423905
2016,6,20,22,0
2016,6,20,23,0
2016,6,20,24,0
2016,6,21,1,0
2016,6,21,2,0
2016,6,21,3,0
2016,6,21,4,0
2016,6,21,5,0
2016,6,21,6,0
2016,6,21,7,0.039664864
2016,6,21,8,0.150917383
2016,6,21,9,0.314667515
2016,6,21,10,0.534309047
2016,6,21,11,0.734754481
2016,6,21,12,0.82712907
2016,6,21,13,0.888111146
2016,6,21,14,0.898292502
2016,6,21,15,0.876020787
2016,6,21,16,0.775161735
2016,6,21,17,0.621380846
